,Symbol,Series,Date,PrevClose,OpenPrice,HighPrice,LowPrice,LastPrice,ClosePrice,AveragePrice,TotalTradedQuantity,TurnoverInRs,No.ofTrades,DeliverableQty,%DlyQttoTradedQty
2453,SHRIRAMFIN,YZ,03-Nov-2023,"1,183.00","1,140.90","1,140.90","1,139.00","1,139.00","1,139.00","1,140.36",70,"79,825.00",2,70,100.00
2454,SHRIRAMFIN,Z2,03-Nov-2023,"1,539.00","1,539.00","1,539.00","1,536.00","1,536.00","1,536.00","1,538.18",207,"3,18,403.54",5,206,99.52
2455,SHRIRAMFIN,Z4,03-Nov-2023,"1,028.00","1,028.00","1,028.00","1,026.00","1,027.60","1,027.54","1,027.58",95,"97,620.00",4,95,100.00
2456,SHRIRAMFIN,Z8,03-Nov-2023,"1,020.05","1,101.13","1,101.13","1,015.00","1,025.00","1,025.00","1,085.75",494,"5,36,362.00",3,494,100.00
2457,SHRIRAMFIN,Z9,03-Nov-2023,"1,035.25","1,059.90","1,060.00","1,059.90","1,060.00","1,060.00","1,059.92",192,"2,03,505.00",2,192,100.00
2458,SHRIRAMFIN,ZB,03-Nov-2023,"1,452.00","1,452.00","1,470.00","1,452.00","1,470.00","1,470.00","1,465.50",100,"1,46,550.00",5,100,100.00
2459,SHRIRAMFIN,ZE,03-Nov-2023,"1,004.00","1,015.00","1,015.00","1,015.00","1,015.00","1,015.00","1,015.00",3,"3,045.00",1,3,100.00
2460,SHRIRAMFIN,ZF,03-Nov-2023,"1,030.00","1,030.00","1,030.00","1,030.00","1,030.00","1,030.00","1,030.00",5,"5,150.00",1,5,100.00
2461,SHRIRAMFIN,ZH,03-Nov-2023,"1,057.00","1,064.00","1,064.00","1,064.00","1,064.00","1,064.00","1,064.00",10,"10,640.00",2,10,100.00
2462,SHRIRAMFIN,ZI,03-Nov-2023,"1,017.00","1,035.00","1,035.00","1,020.30","1,020.30","1,020.30","1,021.11",635,"6,48,405.00",2,635,100.00
2463,SHRIRAMFIN,EQ,06-Nov-2023,"2,013.55","2,008.95","2,012.40","1,982.00","1,999.60","1,991.50","1,997.21","11,26,831","2,25,05,13,210.10","60,505","5,80,589",51.52
2464,SHRIRAMFIN,YL,06-Nov-2023,"1,050.00","1,052.00","1,052.00","1,052.00","1,052.00","1,052.00","1,052.00",30,"31,560.00",1,30,100.00
2465,SHRIRAMFIN,YS,06-Nov-2023,"1,049.90","1,050.00","1,050.00","1,042.00","1,042.00","1,042.00","1,045.64",110,"1,15,020.00",4,110,100.00
2466,SHRIRAMFIN,YV,06-Nov-2023,"1,000.00","1,000.00","1,000.00","1,000.00","1,000.00","1,000.00","1,000.00",20,"20,000.00",1,20,100.00
2467,SHRIRAMFIN,YY,06-Nov-2023,"1,065.25","1,067.00","1,067.00","1,066.10","1,066.10","1,066.10","1,066.51",55,"58,658.00",2,55,100.00
2468,SHRIRAMFIN,YZ,06-Nov-2023,"1,139.00","1,121.50","1,121.50","1,109.35","1,109.36","1,109.36","1,114.31",49,"54,601.35",4,20,40.82
2469,SHRIRAMFIN,Z2,06-Nov-2023,"1,536.00","1,500.00","1,500.00","1,500.00","1,500.00","1,500.00","1,500.00",30,"45,000.00",1,30,100.00
2470,SHRIRAMFIN,Z4,06-Nov-2023,"1,027.54","1,027.60","1,027.60","1,001.00","1,001.00","1,001.00","1,014.30",60,"60,858.00",2,30,50.00
2471,SHRIRAMFIN,Z9,06-Nov-2023,"1,060.00","1,069.90","1,069.90","1,069.90","1,069.90","1,069.90","1,069.90",100,"1,06,990.00",10,100,100.00
2472,SHRIRAMFIN,ZH,06-Nov-2023,"1,064.00","1,064.00","1,064.00","1,064.00","1,064.00","1,064.00","1,064.00",50,"53,200.00",1,50,100.00
2473,SHRIRAMFIN,ZI,06-Nov-2023,"1,020.30","1,024.00","1,024.00","1,024.00","1,024.00","1,024.00","1,024.00",129,"1,32,096.00",1,129,100.00
2474,SHRIRAMFIN,ZK,06-Nov-2023,"1,380.00","1,380.00","1,380.00","1,380.00","1,380.00","1,380.00","1,380.00",25,"34,500.00",1,25,100.00
2475,SHRIRAMFIN,EQ,07-Nov-2023,"1,991.50","1,999.90","2,005.40","1,954.25","1,985.00","1,987.20","1,979.43","17,61,418","3,48,66,07,925.05","1,13,222","8,20,256",46.57
2476,SHRIRAMFIN,YP,07-Nov-2023,"1,025.00","1,026.00","1,026.00","1,026.00","1,026.00","1,026.00","1,026.00",55,"56,430.00",2,55,100.00
2477,SHRIRAMFIN,YS,07-Nov-2023,"1,042.00","1,042.00","1,042.00","1,042.00","1,042.00","1,042.00","1,042.00",10,"10,420.00",1,10,100.00
2478,SHRIRAMFIN,YV,07-Nov-2023,"1,000.00","1,005.00","1,005.00","1,005.00","1,005.00","1,005.00","1,005.00",100,"1,00,500.00",1,100,100.00
2479,SHRIRAMFIN,YY,07-Nov-2023,"1,066.10","1,119.00","1,119.00","1,067.11","1,067.11","1,067.11","1,104.17",140,"1,54,584.40",3,140,100.00
2480,SHRIRAMFIN,Z2,07-Nov-2023,"1,500.00","1,511.00","1,525.00","1,511.00","1,525.00","1,525.00","1,517.00",350,"5,30,950.00",10,250,71.43
2481,SHRIRAMFIN,Z5,07-Nov-2023,"1,040.37","1,040.37","1,040.37","1,040.37","1,040.37","1,040.37","1,040.37",48,"49,937.76",1,48,100.00
2482,SHRIRAMFIN,Z8,07-Nov-2023,"1,025.00","1,019.00","1,019.00","1,019.00","1,019.00","1,019.00","1,019.00",444,"4,52,436.00",1,444,100.00
2483,SHRIRAMFIN,ZC,07-Nov-2023,"1,304.00","1,501.00","1,520.00","1,501.00","1,501.01","1,501.01","1,511.46",214,"3,23,452.53",10,114,53.27
2484,SHRIRAMFIN,ZE,07-Nov-2023,"1,015.00","1,015.00","1,015.00","1,015.00","1,015.00","1,015.00","1,015.00",5,"5,075.00",3,5,100.00
2485,SHRIRAMFIN,ZH,07-Nov-2023,"1,064.00","1,075.00","1,075.00","1,075.00","1,075.00","1,075.00","1,075.00",100,"1,07,500.00",1,100,100.00
2486,SHRIRAMFIN,EQ,08-Nov-2023,"1,987.20","1,987.20","1,992.65","1,971.25","1,984.00","1,979.65","1,979.96","7,05,075","1,39,60,22,298.15","52,153","4,58,913",65.09
2487,SHRIRAMFIN,YP,08-Nov-2023,"1,026.00","1,025.00","1,026.00","1,014.00","1,026.00","1,026.00","1,022.61",165,"1,68,730.45",9,160,96.97
2488,SHRIRAMFIN,YS,08-Nov-2023,"1,042.00","1,042.00","1,042.01","1,042.00","1,042.00","1,042.00","1,042.00",320,"3,33,441.00",6,320,100.00
2489,SHRIRAMFIN,YV,08-Nov-2023,"1,005.00","1,005.00","1,005.00","1,005.00","1,005.00","1,005.00","1,005.00",30,"30,150.00",2,30,100.00
2490,SHRIRAMFIN,YY,08-Nov-2023,"1,067.11","1,067.11","1,069.00","1,067.11","1,069.00","1,069.00","1,067.65",70,"74,735.50",2,70,100.00
2491,SHRIRAMFIN,Z2,08-Nov-2023,"1,525.00","1,534.62","1,535.00","1,515.00","1,515.00","1,515.00","1,533.11",200,"3,06,621.50",7,200,100.00
2492,SHRIRAMFIN,ZC,08-Nov-2023,"1,501.01","1,519.00","1,519.00","1,519.00","1,519.00","1,519.00","1,519.00",17,"25,823.00",1,17,100.00
2493,SHRIRAMFIN,EQ,09-Nov-2023,"1,979.65","1,970.00","1,970.00","1,940.00","1,941.00","1,943.40","1,956.66","9,95,069","1,94,70,10,643.80","40,641","6,45,235",64.84
2494,SHRIRAMFIN,YI,09-Nov-2023,"1,030.00","1,035.00","1,035.00","1,027.00","1,035.00","1,035.00","1,034.56",18,"18,622.00",4,18,100.00
2495,SHRIRAMFIN,YP,09-Nov-2023,"1,026.00","1,025.00","1,026.00","1,025.00","1,026.00","1,026.00","1,025.67",75,"76,925.00",3,75,100.00
2496,SHRIRAMFIN,YS,09-Nov-2023,"1,042.00","1,042.00","1,042.00","1,042.00","1,042.00","1,042.00","1,042.00",1,"1,042.00",1,1,100.00
2497,SHRIRAMFIN,YV,09-Nov-2023,"1,005.00","1,005.00","1,006.00","1,005.00","1,006.00","1,006.00","1,005.86",343,"3,45,010.00",2,343,100.00
2498,SHRIRAMFIN,YW,09-Nov-2023,"1,020.25","1,025.00","1,025.00","1,025.00","1,025.00","1,025.00","1,025.00",5,"5,125.00",1,5,100.00
2499,SHRIRAMFIN,YY,09-Nov-2023,"1,069.00","1,068.90","1,068.90","1,068.90","1,068.90","1,068.90","1,068.90",26,"27,791.40",1,26,100.00
2500,SHRIRAMFIN,Z2,09-Nov-2023,"1,515.00","1,538.00","1,538.00","1,536.00","1,537.00","1,537.00","1,537.11",180,"2,76,680.00",5,180,100.00
2501,SHRIRAMFIN,Z4,09-Nov-2023,"1,001.00","1,003.05","1,003.05","1,001.00","1,001.00","1,001.00","1,001.03","1,000","10,01,034.85",9,"1,000",100.00
2502,SHRIRAMFIN,Z5,09-Nov-2023,"1,040.37","1,000.01","1,000.01","1,000.01","1,000.01","1,000.01","1,000.01",1,"1,000.01",1,1,100.00
2503,SHRIRAMFIN,ZF,09-Nov-2023,"1,030.00","1,000.02","1,000.02","1,000.02","1,000.02","1,000.02","1,000.02",9,"9,000.18",1,9,100.00
2504,SHRIRAMFIN,EQ,10-Nov-2023,"1,943.40","1,940.00","1,965.95","1,926.90","1,955.50","1,952.20","1,949.63","4,86,020","94,75,61,122.90","26,309","2,18,584",44.97
2505,SHRIRAMFIN,YL,10-Nov-2023,"1,052.00","1,052.00","1,052.00","1,052.00","1,052.00","1,052.00","1,052.00",500,"5,26,000.00",3,500,100.00
2506,SHRIRAMFIN,YP,10-Nov-2023,"1,026.00","1,026.00","1,026.00","1,026.00","1,026.00","1,026.00","1,026.00",50,"51,300.00",2,50,100.00
2507,SHRIRAMFIN,YS,10-Nov-2023,"1,042.00","1,044.00","1,044.00","1,044.00","1,044.00","1,044.00","1,044.00",50,"52,200.00",2,50,100.00
2508,SHRIRAMFIN,YV,10-Nov-2023,"1,006.00","1,004.00","1,004.00","1,003.50","1,003.50","1,003.50","1,003.86",90,"90,347.00",3,90,100.00
2509,SHRIRAMFIN,Z2,10-Nov-2023,"1,537.00","1,538.00","1,538.00","1,538.00","1,538.00","1,538.00","1,538.00",50,"76,900.00",1,50,100.00
2510,SHRIRAMFIN,Z4,10-Nov-2023,"1,001.00",988.00,"1,000.00",987.13,"1,000.00","1,000.00",990.89,54,"53,507.82",4,40,74.07
2511,SHRIRAMFIN,ZE,10-Nov-2023,"1,015.00",999.00,999.00,999.00,999.00,999.00,999.00,20,"19,980.00",1,20,100.00
2512,SHRIRAMFIN,ZF,10-Nov-2023,"1,000.02","1,000.00","1,000.00","1,000.00","1,000.00","1,000.00","1,000.00",100,"1,00,000.00",2,100,100.00
2513,SHRIRAMFIN,ZK,10-Nov-2023,"1,380.00","1,385.00","1,385.00","1,385.00","1,385.00","1,385.00","1,385.00",100,"1,38,500.00",2,100,100.00
2514,SHRIRAMFIN,EQ,12-Nov-2023,"1,952.20","1,958.50","1,969.70","1,957.10","1,962.60","1,963.25","1,962.82","46,003","9,02,95,500.75","3,170","15,205",33.05
2515,SHRIRAMFIN,YI,12-Nov-2023,"1,035.00","1,035.00","1,035.00","1,035.00","1,035.00","1,035.00","1,035.00",1,"1,035.00",1,1,100.00
2516,SHRIRAMFIN,EQ,13-Nov-2023,"1,963.25","1,957.40","1,973.00","1,930.20","1,970.00","1,967.80","1,956.23","5,55,900","1,08,74,69,873.50","46,009","1,61,775",29.10
2517,SHRIRAMFIN,YW,13-Nov-2023,"1,025.00","1,040.00","1,050.00","1,040.00","1,050.00","1,050.00","1,045.00",20,"20,900.00",2,20,100.00
2518,SHRIRAMFIN,YY,13-Nov-2023,"1,068.90","1,280.00","1,280.00","1,070.00","1,072.00","1,072.00","1,096.23",425,"4,65,897.60",7,425,100.00
2519,SHRIRAMFIN,Z2,13-Nov-2023,"1,538.00","1,538.00","1,538.00","1,536.00","1,536.00","1,536.33","1,537.12",569,"8,74,622.00",13,569,100.00
2520,SHRIRAMFIN,Z4,13-Nov-2023,"1,000.00","1,039.00","1,039.00","1,039.00","1,039.00","1,039.00","1,039.00",25,"25,975.00",1,25,100.00
2521,SHRIRAMFIN,EQ,15-Nov-2023,"1,967.80","1,985.25","2,041.20","1,975.10","2,036.95","2,035.75","2,018.50","12,69,373","2,56,22,23,761.05","87,931","8,07,823",63.64
2522,SHRIRAMFIN,YI,15-Nov-2023,"1,035.00","1,045.00","1,045.00","1,035.00","1,035.00","1,035.00","1,037.64",677,"7,02,482.00",9,677,100.00
2523,SHRIRAMFIN,YP,15-Nov-2023,"1,026.00","1,024.00","1,024.00","1,020.00","1,020.00","1,020.00","1,022.16",76,"77,684.00",2,76,100.00
2524,SHRIRAMFIN,YS,15-Nov-2023,"1,044.00","1,045.00","1,045.00","1,045.00","1,045.00","1,045.00","1,045.00",20,"20,900.00",1,20,100.00
2525,SHRIRAMFIN,YV,15-Nov-2023,"1,003.50","1,004.00","1,004.00","1,004.00","1,004.00","1,004.00","1,004.00",1,"1,004.00",1,1,100.00
2526,SHRIRAMFIN,YW,15-Nov-2023,"1,050.00","1,039.00","1,041.00","1,039.00","1,039.00","1,039.14","1,039.59",85,"88,365.00",10,85,100.00
2527,SHRIRAMFIN,Z2,15-Nov-2023,"1,536.33","1,535.00","1,536.00","1,535.00","1,536.00","1,536.00","1,535.04",156,"2,39,466.00",2,156,100.00
2528,SHRIRAMFIN,ZK,15-Nov-2023,"1,385.00","1,395.00","1,395.00","1,385.00","1,385.00","1,385.00","1,390.81",62,"86,230.00",2,62,100.00
2529,SHRIRAMFIN,EQ,16-Nov-2023,"2,035.75","2,036.80","2,051.00","2,015.50","2,031.00","2,035.75","2,034.39","6,36,899","1,29,57,00,226.75","40,474","3,46,053",54.33
2530,SHRIRAMFIN,YI,16-Nov-2023,"1,035.00","1,025.00","1,025.00","1,025.00","1,025.00","1,025.00","1,025.00",1,"1,025.00",1,1,100.00
2531,SHRIRAMFIN,YL,16-Nov-2023,"1,052.00","1,055.99","1,057.50","1,055.99","1,057.50","1,057.50","1,056.41",362,"3,82,421.00",4,362,100.00
2532,SHRIRAMFIN,YP,16-Nov-2023,"1,020.00","1,030.00","1,030.00","1,030.00","1,030.00","1,030.00","1,030.00",515,"5,30,450.00",7,515,100.00
2533,SHRIRAMFIN,YS,16-Nov-2023,"1,045.00","1,046.00","1,046.00","1,046.00","1,046.00","1,046.00","1,046.00",135,"1,41,210.00",4,135,100.00
2534,SHRIRAMFIN,YV,16-Nov-2023,"1,004.00","1,000.25","1,000.25","1,000.00","1,000.00","1,000.04","1,000.05",62,"62,003.00",3,62,100.00
2535,SHRIRAMFIN,YW,16-Nov-2023,"1,039.14","1,065.11","1,065.11","1,025.05","1,040.00","1,040.00","1,040.04",170,"1,76,805.95",8,170,100.00
2536,SHRIRAMFIN,YY,16-Nov-2023,"1,072.00","1,065.00","1,065.21","1,065.00","1,065.21","1,065.21","1,065.20",52,"55,390.50",2,52,100.00
2537,SHRIRAMFIN,Z2,16-Nov-2023,"1,536.00","1,536.00","1,536.00","1,530.00","1,530.00","1,530.00","1,530.23",103,"1,57,614.00",5,103,100.00
2538,SHRIRAMFIN,Z5,16-Nov-2023,"1,000.01","1,000.00","1,000.00","1,000.00","1,000.00","1,000.00","1,000.00",1,"1,000.00",1,1,100.00
2539,SHRIRAMFIN,ZC,16-Nov-2023,"1,519.00","1,505.50","1,505.50","1,505.50","1,505.50","1,505.50","1,505.50",19,"28,604.50",1,19,100.00
2540,SHRIRAMFIN,ZF,16-Nov-2023,"1,000.00","1,010.00","1,010.00","1,010.00","1,010.00","1,010.00","1,010.00",1,"1,010.00",1,1,100.00
2541,SHRIRAMFIN,EQ,17-Nov-2023,"2,035.75","2,018.95","2,018.95","1,981.10","1,988.05","1,994.80","1,997.24","10,93,774","2,18,45,28,871.80","58,673","7,20,262",65.85
2542,SHRIRAMFIN,YL,17-Nov-2023,"1,057.50","1,057.00","1,057.00","1,057.00","1,057.00","1,057.00","1,057.00",120,"1,26,840.00",2,120,100.00
2543,SHRIRAMFIN,YP,17-Nov-2023,"1,030.00","1,030.00","1,032.00","1,000.00","1,020.00","1,019.95","1,012.78","2,679","27,13,235.80",27,"1,736",64.80
2544,SHRIRAMFIN,YS,17-Nov-2023,"1,046.00","1,044.00","1,044.00","1,044.00","1,044.00","1,044.00","1,044.00",10,"10,440.00",1,10,100.00
2545,SHRIRAMFIN,YV,17-Nov-2023,"1,000.04","1,003.00","1,003.00","1,003.00","1,003.00","1,003.00","1,003.00",25,"25,075.00",1,25,100.00
2546,SHRIRAMFIN,YY,17-Nov-2023,"1,065.21","1,065.21","1,065.50","1,065.02","1,065.05","1,065.05","1,065.27",202,"2,15,184.78",6,202,100.00
2547,SHRIRAMFIN,Z2,17-Nov-2023,"1,530.00","1,530.00","1,530.00","1,530.00","1,530.00","1,530.00","1,530.00",15,"22,950.00",1,15,100.00
2548,SHRIRAMFIN,ZE,17-Nov-2023,999.00,999.00,"1,000.00",981.00,990.00,990.00,989.40,158,"1,56,324.50",11,135,85.44
2549,SHRIRAMFIN,ZF,17-Nov-2023,"1,010.00","1,015.00","1,015.00","1,015.00","1,015.00","1,015.00","1,015.00",57,"57,855.00",3,57,100.00
2550,SHRIRAMFIN,EQ,20-Nov-2023,"1,994.80","1,995.00","2,009.80","1,977.80","1,993.80","1,988.95","1,992.06","5,72,596","1,14,06,45,230.95","50,637","3,21,509",56.15
2551,SHRIRAMFIN,YI,20-Nov-2023,"1,025.00","1,025.00","1,026.00","1,025.00","1,026.00","1,026.00","1,025.50",40,"41,020.00",2,40,100.00
2552,SHRIRAMFIN,YL,20-Nov-2023,"1,057.00","1,050.00","1,050.00","1,046.00","1,047.01","1,047.01","1,047.26",160,"1,67,560.90",5,100,62.50
2553,SHRIRAMFIN,YP,20-Nov-2023,"1,019.95","1,022.00","1,022.00","1,022.00","1,022.00","1,022.00","1,022.00",63,"64,386.00",2,63,100.00
2554,SHRIRAMFIN,YY,20-Nov-2023,"1,065.05","1,071.00","1,071.00","1,071.00","1,071.00","1,071.00","1,071.00",516,"5,52,636.00",2,516,100.00
2555,SHRIRAMFIN,YZ,20-Nov-2023,"1,109.36","1,109.36","1,109.36","1,109.36","1,109.36","1,109.36","1,109.36",65,"72,108.40",1,65,100.00
2556,SHRIRAMFIN,Z2,20-Nov-2023,"1,530.00","1,530.00","1,530.00","1,530.00","1,530.00","1,530.00","1,530.00",990,"15,14,700.00",16,990,100.00
2557,SHRIRAMFIN,ZC,20-Nov-2023,"1,505.50","1,505.50","1,505.50","1,505.50","1,505.50","1,505.50","1,505.50",75,"1,12,912.50",2,75,100.00
2558,SHRIRAMFIN,ZF,20-Nov-2023,"1,015.00","1,010.00","1,014.99","1,010.00","1,014.99","1,014.99","1,013.74",20,"20,274.85",4,20,100.00
2559,SHRIRAMFIN,ZH,20-Nov-2023,"1,075.00","1,069.00","1,069.00","1,069.00","1,069.00","1,069.00","1,069.00",165,"1,76,385.00",5,165,100.00
2560,SHRIRAMFIN,ZK,20-Nov-2023,"1,385.00","1,370.00","1,390.00","1,362.00","1,390.00","1,385.00","1,375.50",200,"2,75,100.00",4,150,75.00
2561,SHRIRAMFIN,EQ,21-Nov-2023,"1,988.95","2,000.00","2,019.80","1,980.20","1,999.40","1,999.85","1,999.92","10,17,891","2,03,57,05,241.50","71,031","6,31,193",62.01
2562,SHRIRAMFIN,YL,21-Nov-2023,"1,047.01","1,055.01","1,055.01","1,055.01","1,055.01","1,055.01","1,055.01",230,"2,42,652.30",1,230,100.00
2563,SHRIRAMFIN,YP,21-Nov-2023,"1,022.00","1,023.00","1,023.00","1,022.00","1,022.00","1,022.00","1,022.20",50,"51,110.00",2,50,100.00
2564,SHRIRAMFIN,YY,21-Nov-2023,"1,071.00","1,071.98","1,071.98","1,069.00","1,070.00","1,069.88","1,070.07",117,"1,25,197.75",7,112,95.73
2565,SHRIRAMFIN,Z4,21-Nov-2023,"1,039.00",989.13,"1,015.00",989.13,"1,015.00","1,015.00","1,000.30",105,"1,05,031.50",4,55,52.38
2566,SHRIRAMFIN,Z5,21-Nov-2023,"1,000.00","1,015.00","1,018.00","1,002.01","1,002.01","1,002.96","1,003.65",53,"53,193.47",3,53,100.00
2567,SHRIRAMFIN,ZF,21-Nov-2023,"1,014.99","1,011.00","1,011.00","1,011.00","1,011.00","1,011.00","1,011.00",19,"19,209.00",5,19,100.00
2568,SHRIRAMFIN,ZK,21-Nov-2023,"1,385.00","1,395.00","1,395.00","1,395.00","1,395.00","1,395.00","1,395.00",13,"18,135.00",1,13,100.00
2569,SHRIRAMFIN,EQ,22-Nov-2023,"1,999.85","2,004.95","2,010.00","1,953.25","1,979.00","1,977.10","1,975.99","5,27,815","1,04,29,58,319.80","26,546","3,01,636",57.15
2570,SHRIRAMFIN,YI,22-Nov-2023,"1,026.00","1,030.00","1,040.00","1,030.00","1,040.00","1,040.00","1,032.97",182,"1,88,000.00",8,128,70.33
2571,SHRIRAMFIN,YL,22-Nov-2023,"1,055.01","1,055.00","1,055.00","1,055.00","1,055.00","1,055.00","1,055.00",1,"1,055.00",1,1,100.00
2572,SHRIRAMFIN,YV,22-Nov-2023,"1,003.00","1,002.00","1,002.00",991.30,991.30,991.30,"1,001.91",119,"1,19,227.30",4,119,100.00
2573,SHRIRAMFIN,YY,22-Nov-2023,"1,069.88","1,070.00","1,070.00","1,070.00","1,070.00","1,070.00","1,070.00",2,"2,140.00",1,2,100.00
2574,SHRIRAMFIN,Z4,22-Nov-2023,"1,015.00",990.13,"1,010.00",990.13,992.01,992.01,992.91,88,"87,376.07",4,44,50.00
2575,SHRIRAMFIN,Z5,22-Nov-2023,"1,002.96","1,022.00","1,022.00","1,002.51","1,002.51","1,010.30","1,012.26",6,"6,073.53",3,6,100.00
2576,SHRIRAMFIN,ZE,22-Nov-2023,990.00,990.00,990.00,990.00,990.00,990.00,990.00,10,"9,900.00",3,10,100.00
2577,SHRIRAMFIN,ZK,22-Nov-2023,"1,395.00","1,391.59","1,391.59","1,390.08","1,390.08","1,390.08","1,390.84",20,"27,816.70",2,20,100.00
2578,SHRIRAMFIN,EQ,23-Nov-2023,"1,977.10","1,978.00","1,998.90","1,970.00","1,973.50","1,974.85","1,978.96","3,05,865","60,52,93,327.45","20,503","1,75,529",57.39
2579,SHRIRAMFIN,YI,23-Nov-2023,"1,040.00","1,040.00","1,041.00","1,040.00","1,041.00","1,041.00","1,040.50",100,"1,04,050.00",2,100,100.00
2580,SHRIRAMFIN,YL,23-Nov-2023,"1,055.00","1,058.00","1,063.90","1,058.00","1,063.90","1,063.90","1,061.25",273,"2,89,721.10",6,273,100.00
2581,SHRIRAMFIN,YP,23-Nov-2023,"1,022.00","1,023.39","1,023.39","1,023.38","1,023.38","1,023.38","1,023.38",49,"50,145.84",2,49,100.00
2582,SHRIRAMFIN,YV,23-Nov-2023,991.30,993.00,993.00,993.00,993.00,993.00,993.00,100,"99,300.00",1,100,100.00
2583,SHRIRAMFIN,Z2,23-Nov-2023,"1,530.00","1,540.00","1,540.00","1,538.00","1,538.00","1,538.00","1,539.20",50,"76,960.00",2,50,100.00
2584,SHRIRAMFIN,Z4,23-Nov-2023,992.01,992.01,992.01,992.01,992.01,992.01,992.01,2,"1,984.02",1,2,100.00
2585,SHRIRAMFIN,Z9,23-Nov-2023,"1,069.90","1,051.00","1,051.00","1,037.00","1,037.00","1,039.95","1,039.95",189,"1,96,551.10",8,189,100.00
2586,SHRIRAMFIN,ZC,23-Nov-2023,"1,505.50","1,309.00","1,309.00","1,309.00","1,309.00","1,309.00","1,309.00",625,"8,18,125.00",1,625,100.00
2587,SHRIRAMFIN,EQ,24-Nov-2023,"1,974.85","1,974.85","1,980.00","1,941.10","1,941.35","1,947.50","1,959.96","4,75,859","93,26,62,433.80","27,917","3,29,722",69.29
2588,SHRIRAMFIN,YL,24-Nov-2023,"1,063.90","1,066.00","1,066.00","1,066.00","1,066.00","1,066.00","1,066.00",11,"11,726.00",2,11,100.00
2589,SHRIRAMFIN,YP,24-Nov-2023,"1,023.38","1,026.00","1,026.00","1,025.00","1,025.00","1,025.00","1,025.39",51,"52,295.00",3,51,100.00
2590,SHRIRAMFIN,YS,24-Nov-2023,"1,044.00","1,065.00","1,065.00","1,056.00","1,056.00","1,056.00","1,063.55",331,"3,52,036.00",7,300,90.63
2591,SHRIRAMFIN,YV,24-Nov-2023,993.00,"1,001.00","1,001.00","1,001.00","1,001.00","1,001.00","1,001.00",42,"42,042.00",1,42,100.00
2592,SHRIRAMFIN,YW,24-Nov-2023,"1,040.00","1,080.00","1,084.00","1,080.00","1,084.00","1,084.00","1,082.72",25,"27,068.00",2,25,100.00
2593,SHRIRAMFIN,YY,24-Nov-2023,"1,070.00","1,072.00","1,072.00","1,072.00","1,072.00","1,072.00","1,072.00",25,"26,800.00",2,25,100.00
2594,SHRIRAMFIN,Z2,24-Nov-2023,"1,538.00","1,538.00","1,545.00","1,538.00","1,545.00","1,545.00","1,538.75",56,"86,170.00",2,56,100.00
2595,SHRIRAMFIN,Z4,24-Nov-2023,992.01,"1,019.00","1,019.00","1,019.00","1,019.00","1,019.00","1,019.00",6,"6,114.00",1,6,100.00
2596,SHRIRAMFIN,Z5,24-Nov-2023,"1,010.30","1,026.00","1,026.00","1,026.00","1,026.00","1,026.00","1,026.00",4,"4,104.00",2,4,100.00
2597,SHRIRAMFIN,Z9,24-Nov-2023,"1,039.95","1,036.00","1,036.00","1,036.00","1,036.00","1,036.00","1,036.00",39,"40,404.00",1,39,100.00
2598,SHRIRAMFIN,ZC,24-Nov-2023,"1,309.00","1,504.00","1,504.00","1,501.00","1,501.00","1,501.00","1,502.21",42,"63,093.00",2,42,100.00
2599,SHRIRAMFIN,ZF,24-Nov-2023,"1,011.00","1,022.00","1,022.00","1,010.00","1,010.00","1,010.00","1,011.29",28,"28,316.00",4,28,100.00
2600,SHRIRAMFIN,ZH,24-Nov-2023,"1,069.00","1,069.00","1,069.00","1,068.80","1,069.00","1,069.00","1,068.91",115,"1,22,925.00",5,115,100.00
2601,SHRIRAMFIN,EQ,28-Nov-2023,"1,947.50","1,951.80","1,970.00","1,934.55","1,965.75","1,965.70","1,956.76","7,20,833","1,41,04,95,762.05","53,309","4,49,214",62.32
2602,SHRIRAMFIN,YI,28-Nov-2023,"1,041.00","1,041.00","1,041.00","1,041.00","1,041.00","1,041.00","1,041.00",10,"10,410.00",1,10,100.00
2603,SHRIRAMFIN,YL,28-Nov-2023,"1,066.00","1,065.00","1,065.00","1,065.00","1,065.00","1,065.00","1,065.00",20,"21,300.00",2,20,100.00
2604,SHRIRAMFIN,YV,28-Nov-2023,"1,001.00","1,000.25","1,000.25",994.00,994.00,994.00,996.37,325,"3,23,819.35",6,325,100.00
2605,SHRIRAMFIN,YW,28-Nov-2023,"1,084.00","1,028.00","1,048.00","1,027.00","1,048.00","1,048.00","1,027.54",309,"3,17,510.00",5,304,98.38
2606,SHRIRAMFIN,Z2,28-Nov-2023,"1,545.00","1,543.00","1,543.00","1,530.00","1,537.00","1,537.00","1,532.67",304,"4,65,932.00",10,214,70.39
2607,SHRIRAMFIN,Z4,28-Nov-2023,"1,019.00","1,020.99","1,020.99",988.13,998.00,998.00,993.98,138,"1,37,169.47",8,75,54.35
2608,SHRIRAMFIN,Z5,28-Nov-2023,"1,026.00","1,025.00","1,025.00","1,024.00","1,024.00","1,024.00","1,024.38",145,"1,48,535.00",4,145,100.00
2609,SHRIRAMFIN,ZC,28-Nov-2023,"1,501.00","1,501.00","1,501.00","1,501.00","1,501.00","1,501.00","1,501.00",75,"1,12,575.00",2,75,100.00
