,Symbol,Series,Date,PrevClose,OpenPrice,HighPrice,LowPrice,LastPrice,ClosePrice,AveragePrice,TotalTradedQuantity,TurnoverInRs,No.ofTrades,DeliverableQty,%DlyQttoTradedQty
226,NTPC,,01-Mar-2023,"1,361.13","1,528.94","1,528.94","1,528.94","1,528.94","1,528.94","1,528.94",1,"1,528.94",1,1,100.00
227,NTPC,NB,01-Mar-2023,"1,075.00","1,070.00","1,070.00","1,070.00","1,070.00","1,070.00","1,070.00",1,"1,070.00",1,1,100.00
228,NTPC,ND,01-Mar-2023,"1,221.00","1,218.00","1,218.00","1,218.00","1,218.00","1,218.00","1,218.00",63,"76,734.00",1,63,100.00
229,NTPC,EQ,02-Mar-2023,172.25,172.20,172.20,170.25,171.25,170.80,170.92,"77,25,981","1,32,05,23,308.90","60,160","48,73,293",63.08
230,NTPC,N1,02-Mar-2023,"1,076.78","1,031.15","1,031.15","1,031.15","1,031.15","1,031.15","1,031.15",200,"2,06,230.00",1,200,100.00
231,NTPC,N3,02-Mar-2023,"1,280.00","1,280.00","1,280.00","1,280.00","1,280.00","1,280.00","1,280.00",100,"1,28,000.00",1,100,100.00
232,NTPC,N5,02-Mar-2023,"1,169.00","1,180.00","1,180.00","1,180.00","1,180.00","1,180.00","1,180.00",45,"53,100.00",1,45,100.00
233,NTPC,N6,02-Mar-2023,"1,294.24","1,291.10","1,295.00","1,290.00","1,294.50","1,294.47","1,293.19","1,039","13,43,619.45",49,739,71.13
234,NTPC,N7,02-Mar-2023,13.63,13.61,13.65,13.61,13.65,13.63,13.62,"27,015","3,67,993.64",61,"22,015",81.49
235,NTPC,NB,02-Mar-2023,"1,070.00","1,070.00","1,075.00","1,070.00","1,075.00","1,075.00","1,074.94",80,"85,995.00",3,80,100.00
236,NTPC,ND,02-Mar-2023,"1,218.00","1,218.10","1,218.10","1,215.00","1,215.00","1,215.00","1,217.92",156,"1,89,995.00",3,156,100.00
237,NTPC,EQ,03-Mar-2023,170.80,172.00,175.00,171.50,172.55,172.60,173.34,"1,29,62,719","2,24,69,64,346.00","73,727","72,67,049",56.06
238,NTPC,N3,03-Mar-2023,"1,280.00","1,280.00","1,280.00","1,280.00","1,280.00","1,280.00","1,280.00",120,"1,53,600.00",2,120,100.00
239,NTPC,N5,03-Mar-2023,"1,180.00","1,165.01","1,165.01","1,165.01","1,165.01","1,165.01","1,165.01",1,"1,165.01",1,1,100.00
240,NTPC,N6,03-Mar-2023,"1,294.47","1,295.50","1,304.50","1,294.60","1,304.40","1,304.35","1,301.75",360,"4,68,630.10",9,310,86.11
241,NTPC,N7,03-Mar-2023,13.63,13.65,13.65,13.55,13.64,13.62,13.63,"26,091","3,55,750.09",82,"23,454",89.89
242,NTPC,,03-Mar-2023,"1,528.94","1,671.99","1,671.99","1,671.99","1,671.99","1,671.99","1,671.99",1,"1,671.99",1,1,100.00
243,NTPC,ND,03-Mar-2023,"1,215.00","1,213.15","1,230.00","1,213.15","1,214.00","1,214.00","1,214.02",29,"35,206.70",4,18,62.07
244,NTPC,EQ,06-Mar-2023,172.60,172.90,177.50,172.70,176.65,176.80,176.26,"1,24,02,804","2,18,61,31,102.20","88,836","68,48,513",55.22
245,NTPC,N3,06-Mar-2023,"1,280.00","1,300.00","1,300.00","1,300.00","1,300.00","1,300.00","1,300.00",1,"1,300.00",1,1,100.00
246,NTPC,N4,06-Mar-2023,"1,046.94","1,044.99","1,045.00","1,044.99","1,045.00","1,045.00","1,045.00",480,"5,01,599.00",4,480,100.00
247,NTPC,N7,06-Mar-2023,13.62,13.62,13.65,13.56,13.59,13.59,13.60,"58,312","7,92,924.14",100,"37,787",64.80
248,NTPC,,06-Mar-2023,"1,671.99","1,337.59","1,640.00","1,337.59","1,640.00","1,640.00","1,360.85",13,"17,691.08",4,12,92.31
249,NTPC,EQ,08-Mar-2023,176.80,175.70,179.15,175.45,178.50,178.85,178.22,"2,20,99,710","3,93,86,94,806.10","1,24,095","1,38,26,726",62.57
250,NTPC,N4,08-Mar-2023,"1,045.00","1,044.00","1,044.00","1,043.50","1,044.00","1,044.00","1,043.59",370,"3,86,130.00",3,370,100.00
251,NTPC,N6,08-Mar-2023,"1,304.35","1,310.00","1,310.00","1,300.00","1,300.00","1,300.00","1,300.34",145,"1,88,550.00",7,140,96.55
252,NTPC,N7,08-Mar-2023,13.59,13.59,13.65,13.21,13.59,13.59,13.41,"3,36,240","45,10,401.57",124,"3,06,420",91.13
253,NTPC,EQ,09-Mar-2023,178.85,178.40,182.20,178.00,179.75,179.45,180.82,"1,88,74,546","3,41,29,47,160.10","1,11,238","1,03,40,653",54.79
254,NTPC,N4,09-Mar-2023,"1,044.00","1,030.40","1,040.00","1,030.40","1,039.99","1,038.16","1,034.20",765,"7,91,159.72",8,597,78.04
255,NTPC,N6,09-Mar-2023,"1,300.00","1,295.00","1,297.99","1,292.50","1,292.50","1,292.50","1,296.24",550,"7,12,929.50",7,550,100.00
256,NTPC,N7,09-Mar-2023,13.59,12.30,12.99,10.14,10.17,10.16,10.87,"48,76,979","5,30,18,439.39","1,188","32,67,878",67.01
257,NTPC,N8,09-Mar-2023,"1,075.00","1,029.10","1,029.10","1,029.10","1,029.10","1,029.10","1,029.10",30,"30,873.00",1,30,100.00
258,NTPC,ND,09-Mar-2023,"1,214.00","1,218.00","1,218.00","1,213.00","1,214.00","1,214.00","1,216.92",167,"2,03,226.00",4,157,94.01
259,NTPC,EQ,10-Mar-2023,179.45,178.00,181.00,177.80,180.95,180.75,180.16,"1,23,99,692","2,23,39,27,840.10","70,311","77,15,092",62.22
260,NTPC,N6,10-Mar-2023,"1,292.50","1,292.50","1,292.50","1,285.10","1,285.30","1,288.49","1,287.47","1,130","14,54,844.40",75,674,59.65
261,NTPC,N7,10-Mar-2023,10.16,10.28,10.28,10.13,10.17,10.16,10.17,"17,78,857","1,80,93,270.08",387,"14,77,382",83.05
262,NTPC,NB,10-Mar-2023,"1,075.00","1,083.00","1,083.00","1,075.00","1,083.00","1,083.00","1,082.92",104,"1,12,624.00",4,104,100.00
263,NTPC,EQ,13-Mar-2023,180.75,181.30,181.55,179.45,179.80,179.70,180.39,"1,36,69,178","2,46,57,22,304.90","97,680","90,21,082",66.00
264,NTPC,N4,13-Mar-2023,"1,038.16","1,035.00","1,039.60","1,030.20","1,036.00","1,036.00","1,035.54","3,670","38,00,424.00",20,850,23.16
265,NTPC,N6,13-Mar-2023,"1,288.49","1,289.00","1,290.00","1,286.50","1,290.00","1,289.99","1,288.76",367,"4,72,974.20",15,288,78.47
266,NTPC,N7,13-Mar-2023,10.16,10.23,10.23,10.16,10.20,10.19,10.18,"4,38,661","44,67,105.34",229,"4,25,657",97.04
267,NTPC,NC,13-Mar-2023,"1,146.00","1,120.10","1,120.21","1,120.10","1,120.21","1,120.21","1,120.20",83,"92,976.88",2,83,100.00
268,NTPC,ND,13-Mar-2023,"1,214.00","1,214.00","1,214.00","1,210.15","1,210.15","1,210.26","1,213.37",118,"1,43,177.30",5,98,83.05
269,NTPC,EQ,14-Mar-2023,179.70,178.65,181.00,177.20,178.00,177.90,179.09,"92,17,542","1,65,07,36,032.35","64,158","51,10,742",55.45
270,NTPC,N4,14-Mar-2023,"1,036.00","1,036.08","1,040.00","1,036.08","1,040.00","1,040.00","1,039.91",460,"4,78,360.80",8,460,100.00
271,NTPC,N6,14-Mar-2023,"1,289.99","1,290.00","1,290.00","1,286.60","1,290.00","1,290.00","1,289.48",130,"1,67,631.90",6,120,92.31
272,NTPC,N7,14-Mar-2023,10.19,10.19,10.20,10.16,10.20,10.19,10.19,"8,37,319","85,34,843.83",215,"6,56,148",78.36
273,NTPC,,14-Mar-2023,"1,640.00","1,312.00","1,312.00","1,312.00","1,312.00","1,312.00","1,312.00",5,"6,560.00",1,5,100.00
274,NTPC,NB,14-Mar-2023,"1,083.00","1,071.06","1,071.06","1,071.06","1,071.06","1,071.06","1,071.06",1,"1,071.06",1,1,100.00
275,NTPC,ND,14-Mar-2023,"1,210.26","1,210.15","1,215.00","1,210.00","1,215.00","1,215.00","1,210.80",314,"3,80,191.30",7,268,85.35
276,NTPC,EQ,15-Mar-2023,177.90,179.45,179.55,177.75,177.80,178.20,178.75,"85,48,173","1,52,79,58,090.25","73,059","64,02,953",74.90
277,NTPC,N4,15-Mar-2023,"1,040.00","1,038.05","1,038.05","1,038.05","1,038.05","1,038.05","1,038.05",280,"2,90,654.00",1,280,100.00
278,NTPC,N7,15-Mar-2023,10.19,10.19,10.23,10.16,10.18,10.18,10.20,"6,93,355","70,74,100.11",205,"4,88,294",70.42
279,NTPC,,15-Mar-2023,"1,312.00","1,174.10","1,174.10","1,174.10","1,174.10","1,174.10","1,174.10",15,"17,611.50",1,15,100.00
280,NTPC,NB,15-Mar-2023,"1,071.06","1,083.00","1,083.00","1,083.00","1,083.00","1,083.00","1,083.00",8,"8,664.00",1,8,100.00
281,NTPC,ND,15-Mar-2023,"1,215.00","1,216.00","1,240.00","1,216.00","1,240.00","1,240.00","1,224.00",3,"3,672.00",2,3,100.00
282,NTPC,EQ,16-Mar-2023,178.20,178.20,180.00,176.95,179.90,179.60,178.54,"94,05,016","1,67,91,92,583.75","65,284","58,48,055",62.18
283,NTPC,N1,16-Mar-2023,"1,031.15","1,031.15","1,031.15","1,031.15","1,031.15","1,031.15","1,031.15",9,"9,280.35",1,9,100.00
284,NTPC,N5,16-Mar-2023,"1,165.01","1,161.61","1,161.61","1,161.61","1,161.61","1,161.61","1,161.61",1,"1,161.61",1,1,100.00
285,NTPC,N7,16-Mar-2023,10.18,10.18,10.24,10.15,10.24,10.23,10.19,"7,64,558","77,88,488.16",306,"5,58,671",73.07
286,NTPC,,16-Mar-2023,"1,174.10","1,200.00","1,200.00","1,200.00","1,200.00","1,200.00","1,200.00",28,"33,600.00",1,28,100.00
287,NTPC,NB,16-Mar-2023,"1,083.00","1,057.10","1,070.00","1,057.10","1,070.00","1,070.00","1,063.60",64,"68,070.40",4,32,50.00
288,NTPC,ND,16-Mar-2023,"1,240.00","1,212.00","1,212.00","1,212.00","1,212.00","1,212.00","1,212.00",157,"1,90,284.00",1,157,100.00
289,NTPC,EQ,17-Mar-2023,179.60,181.70,181.70,175.90,176.40,176.95,178.11,"4,72,76,890","8,42,04,52,960.65","1,51,417","2,78,07,474",58.82
290,NTPC,N6,17-Mar-2023,"1,290.00","1,290.60","1,290.60","1,290.60","1,290.60","1,290.60","1,290.60",1,"1,290.60",1,1,100.00
291,NTPC,N7,17-Mar-2023,10.23,10.25,10.48,10.24,10.31,10.31,10.34,"11,84,211","1,22,43,974.71",275,"6,76,417",57.12
292,NTPC,EQ,20-Mar-2023,176.95,177.55,177.55,174.95,175.85,176.00,175.89,"56,27,841","98,99,00,486.15","59,161","27,14,522",48.23
293,NTPC,N4,20-Mar-2023,"1,038.05","1,033.31","1,044.99","1,033.31","1,044.99","1,039.17","1,039.17",200,"2,07,834.50",4,200,100.00
294,NTPC,N6,20-Mar-2023,"1,290.60","1,293.30","1,294.00","1,293.00","1,293.00","1,293.80","1,293.74",105,"1,35,843.00",7,80,76.19
295,NTPC,N7,20-Mar-2023,10.31,10.25,10.45,10.17,10.32,10.31,10.26,"4,99,497","51,25,183.00",188,"4,88,496",97.80
296,NTPC,NB,20-Mar-2023,"1,070.00","1,070.00","1,070.00","1,070.00","1,070.00","1,070.00","1,070.00",446,"4,77,220.00",4,446,100.00
297,NTPC,ND,20-Mar-2023,"1,212.00","1,210.01","1,210.01","1,210.01","1,210.01","1,210.01","1,210.01",100,"1,21,001.00",1,100,100.00
298,NTPC,EQ,21-Mar-2023,176.00,176.85,177.55,175.30,176.95,177.10,176.60,"1,28,94,327","2,27,71,83,367.15","91,913","83,10,325",64.45
299,NTPC,N6,21-Mar-2023,"1,293.80","1,294.01","1,295.00","1,294.00","1,295.00","1,295.00","1,294.57",175,"2,26,550.25",6,175,100.00
300,NTPC,N7,21-Mar-2023,10.31,10.35,10.38,10.23,10.32,10.30,10.31,"6,61,173","68,14,014.21",227,"5,21,961",78.94
301,NTPC,N8,21-Mar-2023,"1,029.10","1,057.00","1,057.00","1,057.00","1,057.00","1,057.00","1,057.00",1,"1,057.00",1,1,100.00
302,NTPC,EQ,22-Mar-2023,177.10,177.80,177.80,173.80,174.20,174.35,175.05,"78,93,205","1,38,16,70,536.95","60,811","45,29,495",57.38
303,NTPC,N6,22-Mar-2023,"1,295.00","1,295.01","1,295.01","1,294.00","1,294.00","1,294.00","1,294.22",340,"4,40,035.50",8,340,100.00
304,NTPC,N7,22-Mar-2023,10.30,10.31,10.49,10.25,10.33,10.33,10.34,"9,51,872","98,40,920.94",219,"7,30,907",76.79
305,NTPC,,22-Mar-2023,"1,200.00","1,200.00","1,200.00","1,200.00","1,200.00","1,200.00","1,200.00",2,"2,400.00",1,2,100.00
306,NTPC,NB,22-Mar-2023,"1,070.00","1,070.00","1,070.00","1,070.00","1,070.00","1,070.00","1,070.00",112,"1,19,840.00",1,112,100.00
307,NTPC,ND,22-Mar-2023,"1,210.01","1,210.01","1,219.00","1,210.00","1,215.00","1,215.00","1,211.58",194,"2,35,046.50",5,157,80.93
308,NTPC,EQ,23-Mar-2023,174.35,174.05,175.85,173.70,174.90,174.60,174.85,"57,59,884","1,00,71,42,937.45","46,368","31,21,944",54.20
309,NTPC,N6,23-Mar-2023,"1,294.00","1,294.00","1,295.50","1,294.00","1,295.00","1,295.33","1,294.57",35,"45,310.00",3,35,100.00
310,NTPC,N7,23-Mar-2023,10.33,10.33,10.35,10.29,10.31,10.31,10.31,"2,69,867","27,82,941.05",136,"2,37,087",87.85
311,NTPC,EQ,24-Mar-2023,174.60,175.20,175.20,172.35,172.75,172.70,173.46,"49,77,283","86,33,81,299.15","35,896","30,39,128",61.06
312,NTPC,N6,24-Mar-2023,"1,295.33","1,291.00","1,291.00","1,286.00","1,290.00","1,290.00","1,288.00",610,"7,85,679.00",16,500,81.97
313,NTPC,N7,24-Mar-2023,10.31,10.31,10.32,10.28,10.31,10.30,10.30,"4,30,976","44,38,969.55",229,"4,21,053",97.70
314,NTPC,EQ,27-Mar-2023,172.70,172.65,173.95,170.70,170.95,171.25,171.66,"1,20,77,986","2,07,33,62,952.70","60,438","87,43,731",72.39
315,NTPC,N3,27-Mar-2023,"1,300.00","1,268.00","1,275.00","1,268.00","1,268.10","1,268.10","1,269.78",20,"25,395.50",3,10,50.00
316,NTPC,N4,27-Mar-2023,"1,039.17","1,033.41","1,034.70","1,033.41","1,034.70","1,034.70","1,034.69",253,"2,61,775.83",3,253,100.00
317,NTPC,N7,27-Mar-2023,10.30,10.40,10.40,10.27,10.28,10.28,10.29,"4,71,958","48,57,710.05",174,"4,66,014",98.74
318,NTPC,EQ,28-Mar-2023,171.25,171.35,173.00,170.50,171.80,172.00,171.83,"87,50,986","1,50,36,44,805.20","51,561","60,43,273",69.06
319,NTPC,N1,28-Mar-2023,"1,031.15","1,053.00","1,053.00","1,053.00","1,053.00","1,053.00","1,053.00",20,"21,060.00",1,20,100.00
320,NTPC,N6,28-Mar-2023,"1,290.00","1,289.00","1,296.50","1,288.50","1,292.00","1,291.94","1,291.22","2,331","30,09,833.24",30,"1,699",72.89
321,NTPC,N7,28-Mar-2023,10.28,10.30,10.32,10.27,10.29,10.28,10.29,"3,41,660","35,14,838.35",111,"3,41,645",100.00
322,NTPC,ND,28-Mar-2023,"1,215.00","1,215.00","1,218.00","1,208.52","1,218.00","1,218.00","1,212.01",157,"1,90,285.65",10,147,93.63
323,NTPC,EQ,29-Mar-2023,172.00,172.65,175.40,171.70,175.25,174.00,173.39,"2,02,72,070","3,51,49,37,676.00","81,143","1,29,97,521",64.12
324,NTPC,N6,29-Mar-2023,"1,291.94","1,292.00","1,294.01","1,292.00","1,293.00","1,293.33","1,292.31",130,"1,68,000.10",7,130,100.00
325,NTPC,N7,29-Mar-2023,10.28,10.28,10.31,10.28,10.30,10.28,10.30,"1,59,082","16,38,700.43",117,"1,59,082",100.00
326,NTPC,,29-Mar-2023,"1,200.00","1,194.10","1,194.50","1,194.00","1,194.50","1,194.50","1,194.09","2,231","26,64,008.00",8,"1,921",86.10
327,NTPC,NB,29-Mar-2023,"1,070.00","1,070.00","1,080.00","1,058.00","1,080.00","1,080.00","1,069.98",102,"1,09,138.00",4,101,99.02
328,NTPC,ND,29-Mar-2023,"1,218.00","1,218.00","1,218.00","1,215.00","1,215.00","1,215.00","1,217.70",20,"24,354.00",4,20,100.00
329,NTPC,EQ,31-Mar-2023,174.00,174.80,177.25,174.60,175.60,175.10,175.99,"81,25,121","1,42,99,37,379.10","54,903","50,13,859",61.71
330,NTPC,N7,31-Mar-2023,10.28,10.31,10.45,10.28,10.29,10.30,10.33,"3,62,082","37,39,073.73",188,"2,82,446",78.01
331,NTPC,NB,31-Mar-2023,"1,080.00","1,099.70","1,099.70","1,099.70","1,099.70","1,099.70","1,099.70",60,"65,982.00",2,60,100.00
332,NTPC,ND,31-Mar-2023,"1,215.00","1,225.00","1,225.00","1,224.00","1,224.00","1,224.13","1,224.43",480,"5,87,725.04",19,480,100.00
333,NTPC,EQ,03-Apr-2023,175.10,175.60,178.10,175.45,177.90,177.80,177.44,"90,98,662","1,61,44,28,265.70","52,171","65,01,927",71.46
334,NTPC,N6,03-Apr-2023,"1,293.33","1,293.00","1,300.00","1,292.00","1,294.99","1,293.37","1,293.77",416,"5,38,207.83",18,396,95.19
335,NTPC,N7,03-Apr-2023,10.30,10.28,10.37,10.28,10.30,10.29,10.30,"1,02,553","10,55,887.28",119,"1,01,265",98.74
336,NTPC,NB,03-Apr-2023,"1,099.70","1,065.01","1,065.01","1,065.01","1,065.01","1,065.01","1,065.01",1,"1,065.01",1,1,100.00
337,NTPC,NC,03-Apr-2023,"1,120.21","1,138.00","1,138.00","1,138.00","1,138.00","1,138.00","1,138.00",6,"6,828.00",1,6,100.00
338,NTPC,ND,03-Apr-2023,"1,224.13","1,224.00","1,230.00","1,224.00","1,230.00","1,230.00","1,225.00",194,"2,37,650.30",6,194,100.00
339,NTPC,EQ,05-Apr-2023,177.80,178.30,178.30,175.15,176.00,175.90,176.20,"1,08,29,323","1,90,80,81,237.30","52,312","77,45,529",71.52
340,NTPC,N3,05-Apr-2023,"1,268.10","1,300.00","1,300.00","1,300.00","1,300.00","1,300.00","1,300.00",1,"1,300.00",1,1,100.00
341,NTPC,N4,05-Apr-2023,"1,034.70","1,048.70","1,048.70","1,035.10","1,035.10","1,035.10","1,039.36",670,"6,96,373.00",2,460,68.66
342,NTPC,N5,05-Apr-2023,"1,161.61","1,180.00","1,180.00","1,180.00","1,180.00","1,180.00","1,180.00",40,"47,200.00",3,40,100.00
343,NTPC,N6,05-Apr-2023,"1,293.37","1,298.89","1,300.00","1,298.89","1,300.00","1,299.92","1,299.53",522,"6,78,356.50",7,512,98.08
344,NTPC,N7,05-Apr-2023,10.29,10.23,10.32,10.22,10.26,10.27,10.29,"50,152","5,15,838.05",95,"47,255",94.22
345,NTPC,NB,05-Apr-2023,"1,065.01","1,072.00","1,072.00","1,072.00","1,072.00","1,072.00","1,072.00",30,"32,160.00",1,30,100.00
346,NTPC,ND,05-Apr-2023,"1,230.00","1,230.00","1,230.00","1,230.00","1,230.00","1,230.00","1,230.00",20,"24,600.00",1,20,100.00
347,NTPC,EQ,06-Apr-2023,175.90,176.40,176.60,174.85,175.35,175.20,175.62,"71,59,274","1,25,72,79,966.00","46,591","52,10,960",72.79
348,NTPC,N4,06-Apr-2023,"1,035.10","1,037.01","1,037.01","1,037.01","1,037.01","1,037.01","1,037.01",9,"9,333.09",1,9,100.00
349,NTPC,N6,06-Apr-2023,"1,299.92","1,297.10","1,297.10","1,296.00","1,296.00","1,296.79","1,296.79",210,"2,72,326.50",7,210,100.00
350,NTPC,N7,06-Apr-2023,10.27,10.26,10.29,10.25,10.29,10.28,10.27,"1,05,984","10,88,329.27",118,"1,05,709",99.74
351,NTPC,ND,06-Apr-2023,"1,230.00","1,215.00","1,216.10","1,202.00","1,210.00","1,210.00","1,205.71",517,"6,23,354.50",9,508,98.26
352,NTPC,EQ,10-Apr-2023,175.20,175.85,178.00,175.20,177.65,177.60,177.04,"1,09,68,456","1,94,18,83,275.95","71,899","69,39,666",63.27
353,NTPC,N4,10-Apr-2023,"1,037.01","1,037.61","1,037.61","1,037.55","1,037.55","1,037.55","1,037.61",300,"3,11,282.40",2,300,100.00
354,NTPC,N7,10-Apr-2023,10.28,10.25,10.30,10.20,10.23,10.23,10.29,"1,78,762","18,38,851.32",119,"1,66,426",93.10
355,NTPC,,10-Apr-2023,"1,194.50","1,250.00","1,250.00","1,250.00","1,250.00","1,250.00","1,250.00",2,"2,500.00",2,2,100.00
